time stamp,bme01 temp,bme01 pressure,bme01 humidity,bme02 temp,bme02 pressure,bme02 humidity,dallas01,dallas02,dalla03,dallas04,dallas05,dallas06,dallas07,dallas08,dallas09,dallas10,dallas11,dallas12,dallas13,dallas14,dallas15,dallas16
1536067435,18,876,91,18,876,91,17.5,18.87,20.12,24.56,16.75,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.37,0,0,
1536067435,18,876,91,18,876,91,17.5,18.87,20.12,24.56,16.75,-127,-127,22.75,-127,19.12,-127,-127,-127,0,0,16.37,0,0,
1536067441,18,876,91,18,876,91,17.56,18.93,20.12,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067446,18,876,91,18,876,91,17.56,18.93,20.12,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.31,0,0,
1536067446,18,876,91,18,876,91,17.56,18.93,20.12,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.31,0,0,
1536067451,18,876,91,18,876,91,17.56,18.93,20.12,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067451,18,876,91,18,876,91,17.56,18.93,20.12,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067457,18,876,91,18,876,91,17.56,18.93,20.18,24.56,16.75,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067457,18,876,91,18,876,91,17.56,19,20.18,24.62,16.81,-127,-125.72,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067457,18,876,91,18,876,91,17.56,19,20.18,24.62,16.81,-127,-125.72,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067462,18,876,91,18,876,91,17.56,19,20.18,24.62,16.81,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067462,18,876,91,18,876,91,17.56,19,20.18,24.62,16.81,-127,-127,22.75,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067468,18,876,91,18,876,91,17.62,19,20.18,24.62,16.81,-127,-127,22.87,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067473,18,876,91,18,876,91,17.62,19,20.18,24.62,16.81,-127,-127,22.87,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067473,18,876,91,18,876,91,17.62,19,20.18,24.62,16.81,-127,-127,22.87,-127,19.25,-127,-127,-127,0,0,16.37,0,0,
1536067479,18,876,91,18,876,91,17.62,19.06,20.25,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.37,0,0,
1536067479,18,876,91,18,876,91,17.62,19.06,20.25,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.37,0,0,
1536067484,18,876,91,18,876,91,17.62,19.06,20.25,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.37,0,0,
1536067490,18,876,91,18,876,91,17.62,19.06,20.25,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.37,0,0,
1536067490,18,876,91,18,876,91,17.62,19.06,20.25,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.37,0,0,
1536067495,18,876,91,18,876,91,17.68,19.12,20.31,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.43,0,0,
1536067495,18,876,91,18,876,91,17.68,19.12,20.31,24.68,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.43,0,0,
1536067501,18,876,91,18,876,91,17.68,19.12,20.31,24.75,16.81,-127,-127,22.87,-127,19.37,-127,-127,-127,0,0,16.43,0,0,
1536067506,18,876,91,18,876,91,17.68,19.12,20.31,24.75,16.87,-127,-127,22.87,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067506,18,876,91,18,876,91,17.68,19.12,20.31,24.75,16.87,-127,-127,22.87,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067512,18,876,90,18,876,90,17.68,19.12,20.31,24.75,16.87,-127,-127,22.87,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067512,18,876,90,18,876,90,17.68,19.12,20.31,24.75,16.87,-127,-127,22.87,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067517,18,876,90,18,876,90,17.68,19.18,20.37,24.75,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067517,18,876,90,18,876,90,17.68,19.18,20.37,24.75,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067517,18,876,90,18,876,90,17.68,19.18,20.37,24.75,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067395,18,876,90,18,876,90,17.68,19.18,20.37,24.81,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067395,18,876,90,18,876,90,17.68,19.18,20.37,24.81,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067528,18,876,90,18,876,90,17.75,19.18,20.37,24.81,16.87,-127,-127,23,-127,19.5,-127,-127,-127,0,0,16.43,0,0,
1536067533,18,876,90,18,876,90,17.75,19.18,20.37,24.81,16.87,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067533,18,876,90,18,876,90,17.75,19.18,20.37,24.81,16.87,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067539,18,876,90,18,876,90,17.75,19.25,20.43,24.87,16.87,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067539,18,876,90,18,876,90,17.75,19.25,20.43,24.87,16.87,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067544,18,876,90,18,876,90,17.75,19.25,20.43,24.87,16.87,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067550,18,876,90,18,876,90,17.75,19.25,20.43,24.87,16.93,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067550,18,876,90,18,876,90,17.75,19.25,20.43,24.87,16.93,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067555,18,876,90,18,876,90,17.75,19.31,20.43,24.93,16.93,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067555,18,876,90,18,876,90,17.75,19.31,20.43,24.93,16.93,-127,-127,23,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067561,18,876,90,18,876,90,17.81,19.31,20.43,24.93,16.93,-127,-127,23.12,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067566,18,876,90,18,876,90,17.81,19.31,20.5,24.93,16.93,-127,-127,23.12,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067566,18,876,90,18,876,90,17.81,19.31,20.5,24.93,16.93,-127,-127,23.12,-127,19.62,-127,-127,-127,0,0,16.5,0,0,
1536067572,18,876,90,18,876,90,17.81,19.31,20.5,24.93,16.93,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067572,18,876,90,18,876,90,17.81,19.31,20.5,24.93,16.93,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067577,18,876,90,18,876,90,17.81,19.37,20.5,24.93,16.93,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067577,18,876,90,18,876,90,17.81,19.37,20.5,24.93,16.93,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067577,18,876,90,18,876,90,17.81,19.37,20.5,24.93,16.93,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067583,18,876,90,18,876,90,17.81,19.37,20.56,25,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067583,18,876,90,18,876,90,17.81,19.37,20.56,25,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067588,18,876,90,18,876,90,17.87,19.37,20.56,25,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067594,18,876,90,18,876,90,17.87,19.37,20.56,25,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067594,18,876,90,18,876,90,17.87,19.37,20.56,25,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067599,18,876,90,18,876,90,17.87,19.43,20.56,25,17,-127,-127,23.25,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067599,18,876,90,18,876,90,17.87,19.43,20.56,25,17,-127,-127,23.25,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067605,18,876,90,18,876,90,17.87,19.43,20.62,25.06,17,-127,-127,23.12,-127,19.75,-127,-127,-127,0,0,16.56,0,0,
1536067610,18,876,90,18,876,90,17.87,19.43,20.62,25.06,17,-127,-127,23.12,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067610,18,876,90,18,876,90,17.87,19.43,20.62,25.06,17,-127,-127,23.12,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067616,18,876,90,18,876,90,17.87,19.43,20.62,25.06,17,-127,-127,23.12,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067616,18,876,90,18,876,90,17.87,19.43,20.62,25.06,17,-127,-127,23.12,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067621,18,876,90,18,876,90,17.93,19.5,20.62,25.06,17.06,-127,-127,23.12,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067626,18,876,90,18,876,90,17.93,19.43,20.62,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067626,18,876,90,18,876,90,17.93,19.43,20.62,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067632,18,876,89,18,876,89,17.93,19.5,20.62,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067632,18,876,89,18,876,89,17.93,19.5,20.62,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067637,18,876,89,18,876,89,17.93,19.5,20.68,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067637,18,876,89,18,876,89,17.93,19.5,20.68,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067637,18,876,89,18,876,89,17.93,19.5,20.68,25.06,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067643,18,876,89,18,876,89,17.93,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067643,18,876,89,18,876,89,17.93,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067648,18,876,89,18,876,89,17.93,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067654,18,876,89,18,876,89,17.93,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067654,18,876,89,18,876,89,17.93,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,19.87,-127,-127,-127,0,0,16.56,0,0,
1536067659,18,876,89,18,876,89,18,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067659,18,876,89,18,876,89,18,19.5,20.68,25.12,17.06,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067665,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067670,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067670,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067676,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067676,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067681,18,876,89,18,876,89,18,19.5,20.75,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067687,18,876,89,18,876,89,18.06,19.5,20.81,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067687,18,876,89,18,876,89,18.06,19.5,20.81,25.12,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067692,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067692,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067692,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.25,-127,20,-127,-127,-127,0,0,16.56,0,0,
1536067698,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
1536067698,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
1536067703,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
1536067703,18,876,89,18,876,89,18.06,19.56,20.81,25.18,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
1536067708,18,876,89,18,876,89,18.06,18.28,20.81,25.18,17.18,-127,-127,23.37,-127,20.12,-127,-127,-125.72,0,0,16.62,0,0,
1536067714,18,876,89,18,876,89,18.06,19.56,20.87,25.25,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
1536067714,18,876,89,18,876,89,18.06,19.56,20.87,25.25,17.12,-127,-127,23.37,-127,20.12,-127,-127,-127,0,0,16.62,0,0,
